title,date,content
짱개 이어폰 빠는 놈= 짱개이거나 짱개한테 돈 먹은 놈이거나,2021-11-04 01:11:40,"입문용으로 스택을 쌓으면
일단 따로 구매할게 많음

케이블도 사야하고 전원장치를 다른거 사려면
또 그거도 따로 사야하는데
댁앰 따로 전원을 받으면 두개를 사야함

입문자는 추가구매가 부담일 뿐더러
단자도 잘 몰라서 케이블 잘못사고
안맞는다고 눈물을 흘릴수도 있음




그리고 스택을 쌓으면 나중에 업글이 힘듬

댁앰일체로 시작을 했으면 앰프만 새로 사서
기존 댁앰은 DAC로만 쓰고 라인아웃으로
새 앰프 연결해서 쓸 수도 있고
일체형은 볼륨 노브가 무조건 있으니
노브로만 쓸수도 있어 활용도가 높은데

처음부터 스택을 쌓으면
앰프만 업글하려면 기존 쓰던 앰프만 팔아야 하는데
세트가 아니면 팔리지도 않고

둘다 업글하려고 세트로 팔면
일단 헐값에다가 케이블도 끼워줘야 하지
그럼 케이블 값은 받지도 못함




이러한 이유로 첫 댁앰음 일체형을 추천하는데
기존 입문용 스택으로 E30+L30을 많이 추천하나

이번에 DX3pro+ 가 위 두개 스택보다 가격도 싸고
블루투스도 붙어있어서 활용도는 더 높아짐"
밀폐형 헤드폰 괜찮은 거 없냐...,2021-11-04 01:11:00,24k 금 맞다는데? 싱글벙글
AK칩은 희귀종 취급이네..,2021-11-04 01:08:42,"고역이 넘 쏴서 소리 볼륨 줄여서 들임

청각 보호 ㅆㅅㅌㅊ"
그렇죠 !,2021-11-04 01:07:24,쌔크스 칼리바!
뿌우.... 왜 안오르는거야!,2021-11-04 01:05:58,"게임할때만 pc(블루투스 메인보드), 아이폰으로 이어폰 사용예정으로
반응속도가 젤중요…


음질 안좋아도됨, 가격대도 가성비 중시하나 30만원대까진 의향있음

원래 허세어 헤드셋썼는데 무거워서 귀찮네요 ㅠ

커널만써요 오픈형쓰면 흘러내림…


이런조건으로 뭐 없을가여"
배송좀 빨리 와라 ㅡㅡ,2021-11-04 01:04:19,며칠 눈팅하면서 결론 내린 건데 맞음?
DK 리뷰 제대로 보는 법 알랴드림,2021-11-04 01:02:36,ㄹㅇ임? 
아이폰+m12 / v50+m12 다르려나?,2021-11-04 01:02:18,"여기 놈들은 짱개가 돈 먹일 이유도 없는 새끼들인
여기서 짱개 이어폰 빠는 새끼들은 조선족 새끼라고 보면 될 듯

어디서 뭐하던 새끼들인지도 모르는 새끼들이 우후죽순 음향 기업 만들어서 몇 십씩 처하는 이어폰은 플래그쉽이니 시그니처 하면서 처 내놓는 것도 웃긴데
그걸 소리고 좋네 어쩌네 하고 빨아제낀다?

정신병 걸린 놈들이 판을 치는 음향 분야에서나 가능한 사기 전술임

지가 음향 엔지니어나 라이브 가수도 아니면서
오오오..왜곡 없는 원음 ..싼다..!!!
보청기 회사의 작대기 보청기를 귓속 깊숙하 찔러 넣는 정신병자
(심지어 음향 관계자들은 그 제품을 안 쓴다는 게 웃음 포인트)

저는 320과 flac을 구분한답니다 320은 미세하게 허전한 감이 있다구요 여러분들은 막귀라 좋으시겠네요
저는 저의 황금귀를 만족시키기 위해 돈이 아주 많이 깨진답니다오우~
이지랄병하는 정신병자

들이 판치는 음향 시장을 보면서
사람 뒤통수를 후리고 남을 속이는 걸 제 1의 능력으로 여기는 제갈량의 민족 짱개가 무슨 생각을 했겠냐

옛날엔 먹고 사는게 힘들어서 석회두부, 가짜 달걀로 장난을 쳤지만
우리도 이제 달 탐사를 하고 자랑스러운 샤오미를 보유한 국가인데
쪼잔하게 잔 장난질로 되겠나
딱 좋은 먹이ㅅ감 음향으로 다 튀어 나오는 거지
내 말 틀렸노 좆센조ㄱ 년들앜ㅋㅋㅋ"
mmcx 단자싼거 팔놈있냐,2021-11-04 01:02:07,"종종 집에서 고주파음 들려서 오픈형으로 못 듣겠음...

당장 생각나는 밀폐형은 K371 Z7M2 등등인데 괜찮은 거 없냐"
콤퓨타 부품따로사서 갈아끼는게나음? 아님인터넷에서 파는거대충사는게나음?,2021-11-04 00:59:20,ㅇㅇ
나 공익아싸모쏠찐따백수에,2021-11-04 00:59:16,
헐 시발 akm칩 생산이제 안하는구나,2021-11-04 00:58:24,
요맨~ 키스 베이베,2021-11-04 00:57:36,
나 바본가봐,2021-11-04 00:54:38,"( 본 글은 유머이며
짤은 랜덤하게 찍은 것 으로
특정 제품과 관계 없음)








일단 DK 리뷰 볼때
진짜 구린거 아니면 왠만하면 다 좋다고 하고
좋은 것의 이유를 콕콕 집어서 설명하기에
대부분의 제품이 오? 정말 좋은가?
싶게 만든다.


이때 제대로 구린것과 좋은것 구별법 알려드림


바로 DK와 이숲의 리액션만 보면 됨
그것도 딱 듣고있을때랑 들은 직후

어차피 제품설명 > 청음 > 좋은점

순으로 진행되기에 좋은점에선
진짜 너무 구려서 구리다고 안하면
대부분 긍정적으로 말함

그래서 청음 단계의 리액션만 보면됨













(구린거 들을때)

DK : 대단한 것을 들고 나왔습니다!
ㅇㅇ 사의 ㅇㅇ 신제품이 나왔다는데요!?

이숲 : 여적 들은 ㅇㅇ제품 다 좋았잖아요 ㅎㅎ

들을 때 이 표정 유지하면서 들음


와.... 좋은데요....

하면서 쓰읍.... 하아....
같은 한숨을 연발하긴 하나

눈에 초점이 없고 말수가 적어짐


이 제품이 사실 뭐가 좋으냐 하면 어쩌구
자꾸 설명을 함

대충 공간이 어쩌구 일체감이 어쩌구

직관적인 표현보다는 뭉퉁그려서
광활한 초원 위를 달리는 소리 그런식으로 말함


아... 맞아요....

라곤 하면서 공감은 해주는데 힘이 없음




























(좋은거 들을때)


요즘 화제의 ㅇㅇ를 들고 왔습니다!


이숲 엔지니어 한번 들어보세요

근데 들려주기 전부터 벌써 웃음을 머금음


듣는중...

어!?


갑자기 막 웃음


빼면서도 싱글벙글


형님 이거 얼마에요? 너무 좋은데요?
저 사야겠어요


잠깐 기다려 보세요


듣는중....


얘도 막 웃음


왘ㅋㅋㅋㅋㅋ 진짜 ㅋㅋㅋㅋㅋ 너무한거 아니냨ㅋㅋ


형님 진짜 너무 좋은데요 ㅋㅋㅋㅋㅋ


어떤 점이 좋으시죠?


어.....











암튼 존나 좋습니다


프로듀서 DK였습니다.


엔지니어 이숲이었습니다.

감사합니다"
드비알레 제미니 후기,2021-11-04 00:53:49,"ㅇㅇ.. 
- dc official App"
석관동출장안마 14331043 8yb6b35uq,2021-11-04 00:53:19,"ㅇㅇ
- dc official App"
애드라 ie300내일 배송오는데,2021-11-04 00:53:09,콤퓨타 부품따로사서 갈아끼는게나음? 아님인터넷에서 파는거대충사는게나음?
tfz 베어 모니카 지금 사도 괜찮아요?,2021-11-04 00:51:57,키 160에 120kg인데 나 설거지 해줄 여자 찾는다..
"하 개씨발..,",2021-11-04 00:51:45,"불탄후에 복구하려면 새로 지어야될정도로 피해가 심각해서 단종...

d90 구스타드 a18 a22 이런거 갖고있는애들 절대팔지마라 ㅋㅋㅋㅋㅋㅋㅋㅋ 

안나옴이제 ㅠ"
허연놈은 솔직히 아톰이랑 클리어 먹죽 아니냐?,2021-11-04 00:50:58,
근데 씹덕곡 듣는 이헤붕이들한테 궁금한 게,2021-11-04 00:49:44,"200돌러가 200마넌인줄알았응
요새 진자 맨날 6시간도 몬자서 정신 나간듯
대신 쓰러지듯 잠들어서 밤에 깨진않음"
저런 년 설거지할 남자들이 불쌍하네 아 ㅋㅋ,2021-11-04 00:49:40,"갤럭이에 기본으로 들어있는 이어폰하고 비교해서 엄청 음질이 좋다는 느낌은 없음

갤럭시 기본 이어폰으로 들을때 못들었던 저음이 엄청 선명하게 들림

중음 고음은 기본 이어폰보다 좋은 것 같기도 하고 비슷한거 같기도 함

이상"
